MANAGER_PERSON_NUMBER;CONTEST_CODE;TOURNAMENT_CODE;CONTEST_DATE;PLAN_VALUE;FACT_VALUE;priority_type
00000000000000973656;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001066602;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001067600;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001072073;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001196403;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001197258;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001199322;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001201361;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001223448;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001343646;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001445150;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001447447;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001455613;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001498901;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001524991;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001583445;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001606921;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001635434;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001666518;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001708857;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001710745;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001770310;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001777662;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001779015;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001792716;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001812828;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001831589;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001861741;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001957391;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001973667;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001992704;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000001997242;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000002014224;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000002070759;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000002080960;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000002096578;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;2.00000;1
00000000000000119139;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000368099;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000417483;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001081123;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001293105;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001442063;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000012522;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000029085;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000121782;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000125105;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000125143;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000127085;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000275064;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000292475;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000293616;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000294261;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000301591;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000309430;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000311845;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000322121;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000331807;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000333017;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000334410;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000334557;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000334871;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000341254;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000341847;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000343318;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000344214;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000346189;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000347307;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000348087;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000349209;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000355097;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000359461;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000360142;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000365626;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000366653;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000369590;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000370194;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000377122;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000377145;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000381650;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000381745;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000385831;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000391857;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000396172;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000396985;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000400108;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000400215;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000402285;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000411055;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000412956;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000413803;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000415727;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000418024;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000418726;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000446556;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000448112;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000449911;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000451615;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000453531;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000454276;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000454465;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000456350;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000548141;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000602793;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000615849;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000617954;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000622010;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000673387;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000674270;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000681656;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000691228;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000700519;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000701512;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000755597;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000756773;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000768653;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000770862;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000776774;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000780450;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000798722;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000811969;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000850101;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000851473;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000861403;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000887170;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000902095;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000906113;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000909333;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000916223;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000920136;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000926859;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000937292;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000942979;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000944102;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000945900;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000955348;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000959788;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000962986;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000964250;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000964512;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000966458;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000968959;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000969954;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000974870;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000000979438;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001000966;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001002903;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001012562;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001024536;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001024600;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001042720;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001059991;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001060028;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001060205;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001064337;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001069395;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001071209;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001081682;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001123481;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001134760;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001140339;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001142205;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001209268;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001211491;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001223333;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001232069;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001260398;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001306762;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001310788;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001315029;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001324585;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001334559;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001338311;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001360275;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001377791;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001382425;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001387864;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001394147;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001394513;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001420181;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001421005;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001423936;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001430217;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001433537;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001441350;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001448045;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001454323;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001454565;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001455878;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001465591;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001471288;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001472350;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001474999;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001478384;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001478619;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001483268;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001485516;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001486247;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001489917;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001493914;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001505675;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001520555;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001526427;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001553694;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001556130;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001573204;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001600081;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001606645;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001624225;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001639520;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001643019;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001691483;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001694016;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001709614;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001721699;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001735032;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001741601;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001742933;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001755935;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001757054;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001763503;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001767103;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001771191;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001776832;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001783539;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001788303;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001790884;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001792332;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001793017;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001809210;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001810061;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001821644;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001823756;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001824724;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001837272;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001843518;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001851259;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001853918;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001871309;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001875109;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
00000000000001897111;01_2025-0_10-3_3;t_01_2025-0_10-3_3_1001;2025-10-13;10.00000;1.00000;1
