MANAGER_PERSON_NUMBER;CONTEST_CODE;TOURNAMENT_CODE;CONTEST_DATE;PLAN_VALUE;FACT_VALUE;priority_type
00000000000001134760;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;32828669.00000;1
00000000000000880634;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;32812684.43379;1
00000000000001094793;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;32700000.00000;1
00000000000002001600;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;32355607.00000;1
00000000000001012562;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;32109896.00000;1
00000000000001697001;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;31877873.00000;1
00000000000001709614;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;31775596.00000;1
00000000000000374352;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;31751011.00000;1
00000000000000323364;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;31631352.00000;1
00000000000000297289;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;31484918.00000;1
00000000000000293937;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;31254681.00000;1
00000000000001459859;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;31144253.00000;1
00000000000001813797;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;31140315.00000;1
00000000000001190545;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;31134440.00000;1
00000000000001295217;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;30719428.00000;1
00000000000001755935;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;30257409.00000;1
00000000000001455613;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;30203391.00000;1
00000000000000312028;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;29822094.00000;1
00000000000000377383;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;29486391.00000;1
00000000000000938960;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;29368019.00000;1
00000000000000106243;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;29294566.00000;1
00000000000001368703;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;28878195.00000;1
00000000000000446708;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;28657496.00000;1
00000000000000681382;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;28561787.00000;1
00000000000001851259;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;28460581.00000;1
00000000000001578461;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;28366531.00000;1
00000000000001668067;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;28239654.00000;1
00000000000000449880;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;28234346.00000;1
00000000000001196403;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;27912641.00000;1
00000000000000381650;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;27889131.00000;1
00000000000000938560;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;27811114.00000;1
00000000000000776774;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;27640365.00000;1
00000000000000758700;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;27562348.00000;1
00000000000001276771;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;27337607.00000;1
00000000000002092963;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;27038020.00000;1
00000000000001637649;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;26807495.00000;1
00000000000001473550;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;26667195.00000;1
00000000000000033998;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;26642965.00000;1
00000000000001129537;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;26458070.00000;1
00000000000000891574;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;26249992.00000;1
00000000000001069395;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;25917818.00000;1
00000000000000643293;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;25736104.00000;1
00000000000000294261;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;25686913.00000;1
00000000000001200066;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;25638830.00000;1
00000000000001687599;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;24716462.00000;1
00000000000001862031;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;24541774.00000;1
00000000000001313306;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;24438302.00000;1
00000000000000461613;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;24411674.00000;1
00000000000000394235;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;24364786.00000;1
00000000000001535263;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;24222119.00000;1
00000000000000920136;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;24050666.00000;1
00000000000001810126;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;23875108.00000;1
00000000000001826320;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;23819458.00000;1
00000000000001616146;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;23732093.00000;1
00000000000000888227;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;23598632.00000;1
00000000000000296793;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;23255282.00000;1
00000000000001479922;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;23205312.00000;1
00000000000000362090;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;23190914.00000;1
00000000000000615849;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;23099324.00000;1
00000000000000132056;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;22956464.00000;1
00000000000000306588;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;22937999.00000;1
00000000000001409880;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;22810088.00000;1
00000000000000380060;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;22684160.00000;1
00000000000001387864;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;22312276.00000;1
00000000000002108280;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;22215489.00000;1
00000000000000312784;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;22098522.00000;1
00000000000000775403;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;22034113.00000;1
00000000000001976437;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;22028514.00000;1
00000000000000873286;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;21959960.00000;1
00000000000001377791;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;21769513.00000;1
00000000000000364625;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;21649532.00000;1
00000000000001992581;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;21626840.00000;1
00000000000000332652;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;21490759.00000;1
00000000000001651774;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;21482701.00000;1
00000000000001771038;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;21361620.00000;1
00000000000000448139;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;21359671.00000;1
00000000000000627901;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;20958523.00000;1
00000000000000322121;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;20796596.00000;1
00000000000001004740;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;20317213.00000;1
00000000000000418994;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;20304510.00000;1
00000000000000455261;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;20281384.00000;1
00000000000001145614;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;20153362.00000;1
00000000000001202842;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;20105926.00000;1
00000000000002070759;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;19756786.00000;1
00000000000001235776;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;19633720.00000;1
00000000000000405606;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;19614704.00000;1
00000000000001119347;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;19520849.00000;1
00000000000001843141;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;19499821.00000;1
00000000000000379708;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;19493519.00000;1
00000000000002019546;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;19425550.00000;1
00000000000001804827;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;19334071.00000;1
00000000000000351146;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;19202209.00000;1
00000000000000445727;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;19104302.00000;1
00000000000001802730;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;19095790.00000;1
00000000000000933168;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;18789655.00000;1
00000000000000938226;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;18734398.00000;1
00000000000000406320;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;18416996.00000;1
00000000000000367817;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;18342707.00000;1
00000000000001383610;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;18307224.00000;1
00000000000001741985;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;18010650.00000;1
00000000000000376974;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;18001606.00000;1
00000000000000681988;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;17878361.00000;1
00000000000000109940;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;17736367.00000;1
00000000000000865176;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;17565123.00000;1
00000000000001800355;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;17545975.00000;1
00000000000000125105;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;17141009.00000;1
00000000000000323920;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;17042359.00000;1
00000000000000386363;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;17010997.00000;1
00000000000001445150;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;16900607.00000;1
00000000000000128312;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;16749466.00000;1
00000000000000886430;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;16737861.00000;1
00000000000001138136;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;16725824.00000;1
00000000000002088292;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;16686474.00000;1
00000000000000321522;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;16637652.00000;1
00000000000000332509;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;16511150.00000;1
00000000000000930196;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;16500080.00000;1
00000000000001434722;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;16486109.00000;1
00000000000001762441;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;16428116.00000;1
00000000000000040158;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;16398064.00000;1
00000000000001845054;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;16315213.00000;1
00000000000001154518;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;16266113.00000;1
00000000000000398154;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;16204307.00000;1
00000000000000753928;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;16142807.00000;1
00000000000001522905;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;15688463.00000;1
00000000000001222349;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;15670528.00000;1
00000000000000453531;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;15670265.00000;1
00000000000001342497;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;15597282.00000;1
00000000000000691791;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;15573253.00000;1
00000000000000943799;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;15546469.00000;1
00000000000001013326;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;15509223.00000;1
00000000000001506459;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;15449846.00000;1
00000000000000815853;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;15238176.00000;1
00000000000000455944;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;15147990.00000;1
00000000000000359433;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;15105109.00000;1
00000000000001629910;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;14964312.00000;1
00000000000000931849;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;14840258.00000;1
00000000000000754345;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;14747572.00000;1
00000000000000349209;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;14746970.00000;1
00000000000000389472;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;14644250.00000;1
00000000000001693179;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;14528282.00000;1
00000000000001818516;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;14509152.00000;1
00000000000001748324;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;14390322.00000;1
00000000000001853918;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;14373849.00000;1
00000000000001072725;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;14254468.00000;1
00000000000001744721;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;14220897.00000;1
00000000000000967019;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;13945281.00000;1
00000000000001973667;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;13938714.00000;1
00000000000000410056;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;13824516.00000;1
00000000000000761384;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;13784746.00000;1
00000000000001967104;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;13782829.00000;1
00000000000000929256;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;13731150.00000;1
00000000000001261084;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;13634155.00000;1
00000000000000621653;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;13624020.00000;1
00000000000000339116;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;13511830.00000;1
00000000000002030320;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;13438300.00000;1
00000000000000937018;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;13344960.00000;1
00000000000001527563;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;13067392.00000;1
00000000000000313261;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;13061648.00000;1
00000000000001997421;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;12971343.00000;1
00000000000000893257;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;12953098.00000;1
00000000000001449087;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;12874236.00000;1
00000000000000934098;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;12849357.00000;1
00000000000002158692;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;12803348.00000;1
00000000000000344109;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;12783433.00000;1
00000000000001223838;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;12640157.00000;1
00000000000001267570;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;12345391.00000;1
00000000000001022599;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;12312131.00000;1
00000000000000370358;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;12115432.00000;1
00000000000002114988;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;11737962.00000;1
00000000000000945900;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;11734750.00000;1
00000000000000891407;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;11574900.00000;1
00000000000001207033;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;11534669.00000;1
00000000000001484002;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;11480073.00000;1
00000000000001779049;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;11448040.00000;1
00000000000001436867;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;11434350.00000;1
00000000000001538286;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;11420876.00000;1
00000000000000347152;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;11393084.00000;1
00000000000002155166;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;11169552.00000;1
00000000000001112328;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;11109910.00000;1
00000000000002089100;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;11069547.00000;1
00000000000001117094;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;11063988.00000;1
00000000000001281175;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;11043997.00000;1
00000000000001447467;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;10638605.00000;1
00000000000001393283;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;10600558.00000;1
00000000000000451003;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;10578920.00000;1
00000000000000355097;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;10542874.00000;1
00000000000001461938;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;10498279.00000;1
00000000000001553694;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;10487002.00000;1
00000000000002034660;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;10466412.00000;1
00000000000000337234;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;10296974.00000;1
00000000000000110677;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;10146657.00000;1
00000000000002019011;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;10101596.00000;1
00000000000001221915;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;10026851.00000;1
00000000000001705395;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;10005256.00000;1
00000000000002108120;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;10000000.00000;1
00000000000000341847;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;9960890.00000;1
00000000000000814756;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;9762755.00000;1
00000000000001847645;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;9724770.00000;1
00000000000001975001;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;9551820.00000;1
00000000000001791105;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;9416677.00000;1
00000000000001152041;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;9329611.00000;1
00000000000002115785;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;9286560.00000;1
00000000000001306762;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;9240036.00000;1
00000000000001505675;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;9200487.00000;1
00000000000000940822;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;9170321.00000;1
00000000000001292028;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;9123989.00000;1
00000000000000335345;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;9099852.00000;1
00000000000001552677;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;8855323.00000;1
00000000000000395455;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;8774428.00000;1
00000000000000314750;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;8742085.00000;1
00000000000001987692;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;8660672.00000;1
00000000000001693245;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;8607252.00000;1
00000000000001754989;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;8582113.00000;1
00000000000000926333;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;8512385.00000;1
00000000000000294215;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;8497832.00000;1
00000000000001783539;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;8432484.00000;1
00000000000000012522;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;8334260.00000;1
00000000000001201405;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;8271602.00000;1
00000000000001433933;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;8228190.00000;1
00000000000001870965;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;8200000.00000;1
00000000000001120047;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;8165032.00000;1
00000000000001925491;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;8102175.00000;1
00000000000001847743;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;8091758.00000;1
00000000000001409938;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;7923405.00000;1
00000000000001223448;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;7848695.00000;1
00000000000001425877;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;7776890.00000;1
00000000000001861924;01_2025-1_14-1_1;t_01_2025-1_14-1_1_3061;2025-06-03;0.00000;7726066.00000;1
