MANAGER_PERSON_NUMBER;CONTEST_CODE;TOURNAMENT_CODE;CONTEST_DATE;PLAN_VALUE;FACT_VALUE;priority_type
00000000000001743372;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;5182450804.46999;1
00000000000001729626;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;5167071125.47000;1
00000000000001805687;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;5126234816.46001;1
00000000000000389660;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;5094861967.26001;1
00000000000001332028;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;5007191582.99000;1
00000000000000332660;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;5000000000.00000;1
00000000000000355097;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;4776636276.25000;1
00000000000000961724;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;4741704446.51999;1
00000000000001545287;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;4597343461.96999;1
00000000000001753013;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;4589859051.80000;1
00000000000001643781;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;4539507415.83994;1
00000000000001133564;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;4476506936.95000;1
00000000000001343646;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;4089999631.46000;1
00000000000001555945;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;4079134820.41999;1
00000000000000760117;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;4014241847.26999;1
00000000000000380153;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;3912724492.75000;1
00000000000000133315;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;3899510398.06000;1
00000000000000748502;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;3676781014.56000;1
00000000000000309168;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;3632202097.87000;1
00000000000001282699;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;3497770253.99998;1
00000000000001784936;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;3416183047.77001;1
00000000000001710785;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;3403564764.21000;1
00000000000000331137;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;3160450160.00000;1
00000000000000933092;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;3107448385.37000;1
00000000000001714767;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;2901643413.14999;1
00000000000000966458;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;2809170424.27000;1
00000000000000297752;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;2787271619.16000;1
00000000000001001558;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;2712655000.00000;1
00000000000001023662;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;2659495060.53000;1
00000000000001664881;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;2584698860.57000;1
00000000000000812764;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;2552524872.30000;1
00000000000001489633;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;2538078735.04999;1
00000000000001479922;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;2519153377.42000;1
00000000000001197258;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;2487489080.34000;1
00000000000001700059;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;2461964371.57000;1
00000000000001005841;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;2358213401.35000;1
00000000000000754345;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;2328469734.07001;1
00000000000001697001;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;2306101198.18000;1
00000000000001342497;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;2284874670.84000;1
00000000000000362148;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;2235123031.65000;1
00000000000001586865;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;2204392871.14000;1
00000000000000313752;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;2191293991.82001;1
00000000000000976034;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;2183230259.50000;1
00000000000001656613;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;2175088186.25999;1
00000000000001790897;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;2111728182.13000;1
00000000000002115705;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;2088765991.25001;1
00000000000001553074;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;2046427421.30000;1
00000000000001535263;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;2028706732.70001;1
00000000000001792716;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;2026516887.23000;1
00000000000001712413;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;2023576817.82000;1
00000000000001741985;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;2007964085.53000;1
00000000000001848191;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1948464918.11000;1
00000000000001383610;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1909859627.33000;1
00000000000001097752;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1879928741.33000;1
00000000000001920754;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1865851983.60000;1
00000000000001586782;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1856117469.26000;1
00000000000000638214;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1827080656.75000;1
00000000000001299120;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1792924700.04004;1
00000000000001802730;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1787540577.31000;1
00000000000001665006;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1694141333.90001;1
00000000000001760421;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1669762176.04000;1
00000000000001061768;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1663787153.63000;1
00000000000001535256;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1639729136.05001;1
00000000000001922405;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1618825661.27000;1
00000000000000394379;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1614439261.58000;1
00000000000001393319;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1526053181.19000;1
00000000000001650083;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1525704276.07000;1
00000000000001616146;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1509933487.08002;1
00000000000001781023;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1508526659.53000;1
00000000000001079218;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1497065150.96000;1
00000000000001198603;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1491071550.71000;1
00000000000001890039;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1489020196.06998;1
00000000000000109940;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1465810047.04000;1
00000000000000418024;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1426564991.12000;1
00000000000001006959;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1412595467.62000;1
00000000000001971736;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1377524757.91000;1
00000000000000339116;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1374258006.52000;1
00000000000000851230;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1349117490.39000;1
00000000000000323665;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1347340670.20000;1
00000000000000097037;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1320805277.35000;1
00000000000001779548;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1314956599.57000;1
00000000000000362327;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1312175899.46000;1
00000000000000125105;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1292068883.51000;1
00000000000001554000;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1282621126.53000;1
00000000000001737855;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1255937908.17999;1
00000000000001863696;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1253042118.69000;1
00000000000001119658;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1237756935.41000;1
00000000000000893257;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1198733788.30000;1
00000000000001453780;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1179700802.57000;1
00000000000000758700;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1164818825.95000;1
00000000000000124374;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1160297588.83000;1
00000000000001755481;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1147139357.18000;1
00000000000000493136;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1141326508.28000;1
00000000000000560968;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1132628573.61000;1
00000000000001538286;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1126986277.73000;1
00000000000001582632;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1085222052.06001;1
00000000000001824724;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1084296358.60000;1
00000000000001522905;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1061804146.07000;1
00000000000002023211;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1054351260.67000;1
00000000000001729535;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1035755880.84999;1
00000000000000768976;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1033851942.11000;1
00000000000001359999;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1017247482.87000;1
00000000000001767432;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1007737156.07000;1
00000000000000281615;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1001191526.60000;1
00000000000001333008;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;1000000000.00000;1
00000000000001117094;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;980795071.23000;1
00000000000000907340;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;977341218.55000;1
00000000000000958220;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;977266391.93000;1
00000000000000943799;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;975315192.11000;1
00000000000001767103;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;956063877.06000;1
00000000000000442139;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;937575937.43000;1
00000000000001782689;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;935392461.69000;1
00000000000001787922;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;926790687.63000;1
00000000000000321434;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;924712595.75000;1
00000000000001845054;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;922324041.78000;1
00000000000001836963;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;921823806.31000;1
00000000000001963645;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;919175253.59000;1
00000000000000401077;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;916942623.60000;1
00000000000001201777;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;910374489.63000;1
00000000000000381709;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;902812982.50000;1
00000000000000126579;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;899022963.74000;1
00000000000002092963;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;892034722.34001;1
00000000000000683369;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;885818155.88000;1
00000000000000394235;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;867168847.88000;1
00000000000001810126;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;851075841.48000;1
00000000000001433221;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;850249370.08000;1
00000000000002114988;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;833537038.40000;1
00000000000002157197;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;821038582.12000;1
00000000000000029303;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;799524992.93000;1
00000000000001154892;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;797254586.36000;1
00000000000001193382;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;793561528.66000;1
00000000000001558323;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;792003846.02000;1
00000000000000110677;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;778053750.37000;1
00000000000001439873;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;777208254.49000;1
00000000000001932372;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;766444413.79000;1
00000000000001200066;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;759696823.78000;1
00000000000001954805;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;759544105.19000;1
00000000000001578461;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;754129537.60000;1
00000000000001999563;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;748820836.19000;1
00000000000001579072;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;738381126.75999;1
00000000000000347342;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;738171928.74000;1
00000000000000026380;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;735033793.01000;1
00000000000001723230;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;729614476.07000;1
00000000000001812727;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;724408143.45000;1
00000000000000895983;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;721098426.61000;1
00000000000002021670;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;720479096.47000;1
00000000000001456452;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;719035544.33000;1
00000000000000877787;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;710362710.36000;1
00000000000000678203;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;703553956.08000;1
00000000000001138136;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;702933884.22000;1
00000000000001012562;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;701421869.19000;1
00000000000001583445;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;697613128.54000;1
00000000000001371223;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;690354777.35000;1
00000000000000865176;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;672611017.49000;1
00000000000000938858;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;671900286.09000;1
00000000000000879386;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;670101280.78000;1
00000000000000368620;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;666711976.50001;1
00000000000001976147;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;662507342.12999;1
00000000000001114468;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;661424824.47000;1
00000000000001762441;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;657443301.40999;1
00000000000000312028;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;648139100.59000;1
00000000000001841035;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;646034369.42000;1
00000000000001740351;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;635759148.51000;1
00000000000001776938;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;632646074.45000;1
00000000000001370746;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;630898514.98000;1
00000000000001988230;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;630591868.66000;1
00000000000001809722;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;629806207.37000;1
00000000000002022714;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;627578260.84000;1
00000000000000929256;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;625874680.29000;1
00000000000001753493;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;625726955.56000;1
00000000000001121888;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;619194112.55000;1
00000000000000774937;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;611733006.24000;1
00000000000000969954;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;611496015.15000;1
00000000000000530459;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;611412181.74000;1
00000000000001387864;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;611043787.05000;1
00000000000001038199;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;609155282.09000;1
00000000000000410568;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;608763572.30000;1
00000000000001532937;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;590195508.47000;1
00000000000001688421;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;584521068.24000;1
00000000000002080884;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;577293409.89000;1
00000000000001224410;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;576693526.18000;1
00000000000001785499;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;574235069.35000;1
00000000000001412702;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;569690670.84000;1
00000000000001496513;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;567651305.79000;1
00000000000001694016;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;563849692.92000;1
00000000000001455420;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;556310692.72000;1
00000000000001556130;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;551787540.71000;1
00000000000001209077;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;546610555.87000;1
00000000000000811969;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;544156896.81000;1
00000000000000673387;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;541158778.60000;1
00000000000001433537;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;535008522.07000;1
00000000000000351146;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;526212810.01000;1
00000000000001549734;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;524666039.29000;1
00000000000000681828;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;521953421.78000;1
00000000000002180304;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;518773117.75000;1
00000000000000362090;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;514791863.36000;1
00000000000000366485;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;514626123.26000;1
00000000000000945965;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;511754804.85000;1
00000000000000389472;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;510219438.95000;1
00000000000001084785;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;510124171.66000;1
00000000000002155166;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;501928160.13000;1
00000000000001455613;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;500358828.23000;1
00000000000000021336;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;499104702.45001;1
00000000000001856901;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;498179231.15000;1
00000000000001713470;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;495535993.60000;1
00000000000000974418;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;493378570.24000;1
00000000000001451750;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;491568163.87000;1
00000000000000761384;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;478464726.07000;1
00000000000000386363;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;475674875.64000;1
00000000000001449087;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;471906553.75000;1
00000000000002000452;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;471890226.50000;1
00000000000000707334;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;470605229.37000;1
00000000000000329881;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;465655977.18000;1
00000000000001326904;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;461055172.69000;1
00000000000001671878;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;460598031.20000;1
00000000000000873286;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;460240591.96000;1
00000000000001737332;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;457722676.73000;1
00000000000001837506;01_2025-2_14-1_1;t_01_2025-2_14-1_1_3071;2025-09-14;0.00000;456672455.23000;1
