MANAGER_PERSON_NUMBER;CONTEST_CODE;TOURNAMENT_CODE;CONTEST_DATE;PLAN_VALUE;FACT_VALUE;priority_type
00000000000001785512;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001152041;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001460057;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000493136;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000377122;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000104062;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001967135;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000002017212;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000968959;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000390265;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000300547;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000773064;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000406182;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001738313;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001666372;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001140880;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001270768;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000021336;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000002159937;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000937018;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001774143;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000410846;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001694485;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000002012685;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001445657;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000002115087;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000332652;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000002185852;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001918754;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001425877;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001223448;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000312602;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001345845;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000321473;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001479791;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000394532;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001193382;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001603720;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000355097;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000127085;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000530459;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001478619;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000002021760;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000381650;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000321522;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000546417;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001847743;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000768653;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001870965;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001123481;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001489917;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001821644;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000002153284;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000132887;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000699981;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001201405;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001472350;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000394235;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001596683;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001788303;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000851820;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000002090282;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000314443;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001687593;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001735526;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000349330;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001398854;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000924216;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000291216;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000901196;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001949961;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001144484;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001607266;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000325147;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001548915;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001809722;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001223333;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000691791;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001485516;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001060205;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001786321;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001811671;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000389529;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000025477;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000112478;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000333446;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000863281;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001447447;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000385475;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001694016;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001360115;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000761384;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000902353;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000410568;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000406320;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001072725;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001192771;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000793789;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000409239;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000275107;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001601466;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001603845;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000334871;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000885790;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000312028;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000940822;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000861080;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001721287;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001606645;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000895366;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001710745;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001266634;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001590515;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000301591;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000410085;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000395455;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001067773;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000400215;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001845054;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001485326;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001957799;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001138136;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000130728;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000002014041;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000337234;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000002011264;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000406120;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000002022714;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000862669;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001687599;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001836963;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001387652;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001479517;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001234766;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000002019681;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001648564;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000002156657;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000413069;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000333139;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001812727;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000296063;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001042720;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000673387;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000002201173;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001343646;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001401281;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000364625;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000313261;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001484002;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000770862;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001326904;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000755231;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000002034660;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000360142;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000862996;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001624225;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000959788;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001070194;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001217257;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000413655;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001618988;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000311845;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001201777;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001320550;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001785499;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001121888;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000333009;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001502919;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001791105;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000002003345;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001081937;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000007851;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000878747;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001625962;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001277564;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000306680;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000873286;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000328247;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000002079945;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001686208;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001774632;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001004740;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000002189469;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001701911;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001209268;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001517370;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000586696;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001798102;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001198603;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001383610;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001988230;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001667599;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001526427;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001368703;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000394425;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001712413;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001421280;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001038199;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000627901;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001102170;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001613609;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001079218;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001837490;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000287135;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000949103;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001200066;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001012562;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000910775;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001808869;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000400108;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000371717;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001600223;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000615849;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000291309;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001723230;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001875109;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000321434;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001201361;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001958477;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000394379;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000294261;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001306762;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001469427;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001100847;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001359999;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001430217;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000938560;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001792716;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000415541;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000391857;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001325545;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001966727;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000327074;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000335345;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001094793;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000953458;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000410956;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000814760;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001584891;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000396172;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001760421;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000348087;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000621653;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000364158;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000387270;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000750261;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000933720;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001369075;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000816264;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000307312;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000002183548;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001409880;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001755900;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001883475;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001667105;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001554000;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001387864;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000321621;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000002185328;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001246518;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001648619;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001898127;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000965517;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001356189;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000934416;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000284249;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000560712;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000681656;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000376974;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000007557;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001135228;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000366485;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001490000;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000701512;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000380258;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000920136;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000928631;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001367909;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000012522;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000002132248;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000884464;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001654496;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001382425;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001735156;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001766116;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000001520555;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
00000000000000351146;CONTEST_93;TOURNAMENT_93_01;2026-01-20;0.00000;0.00000;1
