MANAGER_PERSON_NUMBER;CONTEST_CODE;TOURNAMENT_CODE;CONTEST_DATE;PLAN_VALUE;FACT_VALUE;priority_type
00000000000001606645;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000756773;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000865176;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000872379;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001292028;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000368620;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001755935;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000675967;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001369075;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000310727;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001997449;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000779288;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000083490;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001999213;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002096701;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000965393;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002031648;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000410056;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001132001;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001852553;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000370194;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001442257;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001912061;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001763503;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000770862;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001925491;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001792332;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000880656;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001587584;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000291343;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001285737;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001785512;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001353757;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002130212;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001335295;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000782335;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001313306;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000346189;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001416887;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002117013;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001744721;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000377145;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000359461;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001694016;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001779049;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000890867;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000410591;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001001558;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001141424;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001845085;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000889653;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000673023;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001102170;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001971736;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001290855;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001731962;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001454350;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001758652;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002007003;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000291395;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000402677;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001401281;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000674277;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001792760;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001880378;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000763171;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000296793;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001821644;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000687330;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000323920;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001600081;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001737332;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000770891;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000446034;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002011264;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001007862;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001198603;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002108120;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001603720;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001744313;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001200446;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001513966;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001766338;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002115785;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001830166;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000895366;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001897111;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000819521;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002164255;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001941696;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000879386;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002131195;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001418444;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002156840;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000386870;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000381745;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001651774;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001888556;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001338311;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001833268;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000334410;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001010871;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000937292;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000707419;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001421203;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002003345;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001112328;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001860548;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001875808;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000342774;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000370735;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000349083;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001040205;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001767103;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001609114;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000755597;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001643019;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001506459;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001100847;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001292403;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000411898;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000752239;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000918232;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001940209;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002003726;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001285424;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000450128;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001066745;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001538286;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001997242;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000374037;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002153284;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000410568;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000888532;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001732888;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002137856;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000755231;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002061912;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000107646;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000343827;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000039823;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000333017;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001191847;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000962986;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000707334;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001448045;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002156657;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001148192;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001846934;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001553074;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001422489;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000417333;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001382425;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002016904;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001199322;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000338638;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002031267;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000296490;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000762948;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000376428;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001310788;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001121888;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000756421;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001693179;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001818516;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001285844;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001377791;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001997999;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001776938;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000454360;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000400108;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000453531;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000365960;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000280220;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000929256;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002159937;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001639520;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001013326;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001988230;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001045469;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001145125;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002019393;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000911299;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001974705;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000418832;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001222349;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001727827;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002175973;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000110677;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002162207;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000328957;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000790781;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002165044;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000775403;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000406210;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000360142;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000768942;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000770787;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000403075;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000700519;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001888614;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001646770;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001657861;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001474097;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001737148;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001402528;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001295148;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001894645;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001773474;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002037345;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002023010;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001548501;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000405606;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001871309;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001733616;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001782689;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001733335;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001213498;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001502066;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001513248;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002135595;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000302815;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001081682;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002162624;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001935623;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001811671;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000882969;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002026081;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001445150;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001975001;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000401702;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001987079;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000699163;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000911141;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002153382;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001483268;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001951214;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000400863;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000381644;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001596683;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001992355;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001260398;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001743202;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002176084;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000344875;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001609637;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001723695;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001042632;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000040531;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001982251;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001905195;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002065379;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001813797;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000413862;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001811697;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000615849;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001023329;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001342497;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001333351;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000348299;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000851744;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002158692;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000893888;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000945965;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001038199;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001467816;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002133718;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000376785;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002012235;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001949961;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001876814;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000969807;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001384338;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000907513;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001786321;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001928211;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002134789;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002178655;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002174618;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000385825;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000002014041;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000885965;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000908738;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001360115;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000001991111;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000926303;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
00000000000000941777;CONTEST_94;TOURNAMENT_94_01;2025-09-01;0.00000;0.00000;1
